1.069277043586553816e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.803465727086152215e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084496731904725092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.226057933188983012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729989270295166397e-03,0.000000000000000000e+00,1.112851149254889815e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.521676914306985540e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.113608863987884209e-03,5.999347820829679240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639965943439751841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.559973644932861392e-01
4.346495666778937145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379186175550067252e-03,2.042766971146876137e-02,0.000000000000000000e+00,4.750336551853856851e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.036354082322097754e-03,5.182117639896840350e-02,2.253153052792400413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.533393756127663016e-02,0.000000000000000000e+00,8.475276329571483636e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.346340784286134983e-03,1.291313951925236563e-02,1.295141117975651401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341101966243889533e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.842168429498481870e-03,2.663257925925287956e-02,0.000000000000000000e+00,6.347398764406395055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425953951535476244e-02,9.911829000780011945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.736786457555898347e-03,5.913376234537965487e-02,1.296370668465742209e-03,1.397675017249422891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.935494426459875128e-02,1.809325452583107141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.975734890264636265e-03,1.994635543453011917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071128521511831300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.144403361592111590e-02,0.000000000000000000e+00,1.035233099413257289e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.118068159230367663e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.813728415072082267e-01,5.143686435733934442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.390527547841498568e-02,7.367952797477728480e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.132756519062572992e-03
0.000000000000000000e+00,1.500086714989992409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.792498309853080091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.541194687358940382e-04,0.000000000000000000e+00
1.002767303010904110e-01,3.546248006289815565e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990682451650465701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.994849422403610906e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.983231276074857274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.891879732548828325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421031028179933209e-01,1.748702803109969950e-01,1.627163245204349407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530942085436272138e-02,3.325662717856916334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.216921644742617450e-02,0.000000000000000000e+00,2.591097927348553695e-02,3.441728754195067311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.438670609259926264e-02
1.073903074538083181e-02,1.233678911405820160e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.475254195285080894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.058057947911694066e-02,1.028141254015695893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.167886536678171272e-02,1.715662037789556643e-02,1.667226435757476755e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.910554668562790395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.857837969994538319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.342865519936867459e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.139813090731158829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216252288415485203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.664293392295923109e-03,9.683698640087430240e-03
6.539427883368889756e-03,3.215465159293599395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402677926134407532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.366483760440723505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142754771915489576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762681979743579680e-02,0.000000000000000000e+00,1.186225007260373054e-01,0.000000000000000000e+00,4.621237071483188380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350398857507598527e-02,7.470004449584530769e-03,2.320098317580686006e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.367534484748336283e-03,2.498878160361438228e-02,0.000000000000000000e+00,2.276148218834608550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.733880229532901704e-02,0.000000000000000000e+00,1.653800052428017475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.437806549974778303e-03,1.202544866418654539e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.090476536197823629e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.977238371578675769e-02,6.685831830805621934e-03,0.000000000000000000e+00,1.356182294364519786e-02,0.000000000000000000e+00,4.922478095590044483e-02,4.565989276236267352e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.771077321107867031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.726746889302902155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.554613796952365123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.565696317790619130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025354364623463410e-02,9.889690255667485039e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.345871989786862344e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.505921453615453320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819202705869903208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605609476909117039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.216535163615435094e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.102834950217200100e-01,0.000000000000000000e+00,9.113634161783054632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.757881640944768287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300230915139094778e-01,0.000000000000000000e+00,6.815322140069728085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986047266844301717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.835462276380137703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.912161807582373474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622871300085913272e-03,2.894067831829909981e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.115180138485172862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.337061729779046082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.932524243002867265e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.016059603020375679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283157944182333143e-02,0.000000000000000000e+00,1.474889469042046375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.128660616844962817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.533503978495275699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.317864880948135586e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368865290455586872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068559796506415721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055835189639003080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.766078681560258989e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432906688438105591e-01,0.000000000000000000e+00,9.437742915233650332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.246053347534439512e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.683511317557161699e-02,0.000000000000000000e+00,1.634019357011510382e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.189986189348314072e-01,1.060564465737070944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.744253833919565899e-02
3.452528876468657221e-02,8.955170226057454150e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.505225487080126170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.053063802669108352e-02,0.000000000000000000e+00,2.353633237609337875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870180771580288850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095854985059847075e-01
1.042788207012987217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.886871371821631782e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647613204388745020e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.971694321279305856e-02,9.152913526594662070e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610950921085732346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.285998749736903590e-02,0.000000000000000000e+00,4.979652706375096646e-03,5.437295728753862439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.983476988433517982e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.356179352830994868e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.267692436406376022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500559496608334931e-01,0.000000000000000000e+00,9.798951331495683870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.307018489891399000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.753433454702373218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.176895350474658736e-02,0.000000000000000000e+00,2.336366487629785993e-02,0.000000000000000000e+00,5.542198808342539695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367912487258682031e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.436631974743238005e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.325752576017773438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819484495599076046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.237920016785658828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.170964002594851228e-02,0.000000000000000000e+00,1.020120968137999511e-02,0.000000000000000000e+00,3.476142955614217045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.601268314155256778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462232221802823307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.133043151281140137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.395685482609553538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305238745787674209e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.006341924501276949e-02,4.283515869929382935e-02,2.831760698163927198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.827559228862385698e-02,0.000000000000000000e+00,2.879803563963525409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.398481936913092749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.091007988121788494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.412037907721517882e-02
5.500000374581536650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.117938187948265327e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.359823312580231119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.999906701890764138e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.611943521572451465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228626893877846626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.292388098432794397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.709345431006570971e-03,1.830204839219051055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.227761149774065391e-02,0.000000000000000000e+00,1.935073888982182183e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.862369336491877331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.364680020783380021e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.179751691149166060e-02,1.037668243141732366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547835289692993041e-02,1.092597735379537138e-02,7.498950292070466483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.941371264194648338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.952121430773985145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022228960508582460e-02,0.000000000000000000e+00,3.245604281701434252e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.666368531710039486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.627381545752160097e-02,1.091373993671768475e-02,1.262022806172749707e-02,0.000000000000000000e+00,1.721073389900321798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.571240120295525844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.187356949048953614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249120488336869492e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.290686955757402776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.717630588049125606e-02,0.000000000000000000e+00,1.179527526710586090e-02,0.000000000000000000e+00,6.408161585966958007e-03,0.000000000000000000e+00,2.435988409915795239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.534170097460163307e-02,5.413078479521964137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272109805882677538e-02,8.018457073631029761e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.694824002851318789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.530987345129621813e-02,2.156609960788900566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186118544507480943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333714005009579151e-01,0.000000000000000000e+00,1.521179408849829100e-03,9.298448111325871568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718930862105171931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.358658261812720550e-02,1.224101360070487809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344111443679931794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483212865765610899e-02,0.000000000000000000e+00,1.180082613306891459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097676755615152641e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.094312278188294768e-02,3.367087157824689026e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100759092436946751e-01,0.000000000000000000e+00,2.739332862548687127e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.515538195332313098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495547041566769875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.106348811119509890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770443361478035105e-02,0.000000000000000000e+00,8.434407327638747398e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.026341520082635891e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.166619063835378528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215432988318723290e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.342908694138572438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.939468346302619939e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.765050295973924266e-02,0.000000000000000000e+00,1.736407346248302827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.101346751596102442e-04,0.000000000000000000e+00,1.273537858303726844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.732062847846823489e-02,1.325534048821052149e-02,1.232499288253228187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.390251198175559734e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.599346234680094681e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273300839027368458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
