5.822565165606469542e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735507180306470186e-03,1.258723920196337387e-01,0.000000000000000000e+00,1.219656136107136147e-03,0.000000000000000000e+00,1.371898285005027432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.076157982797410206e-02,5.648833036578480848e-02,4.612076761131548956e-03
0.000000000000000000e+00,1.059917852111861777e-02,2.740931907849746274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121638929436764895e-02,2.569288741078938273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.828113268812217473e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.583670102471116833e-03,1.542070310426874946e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.064936832309774234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965033720994644816e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.613263486281965281e-02,0.000000000000000000e+00,1.895918130004894675e-01,0.000000000000000000e+00,3.657488165891171344e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.420197675245369939e-03,6.503313371569799384e-03,0.000000000000000000e+00,1.007585806018630320e-01,0.000000000000000000e+00,2.503481639821793312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.581206751958212250e-03,0.000000000000000000e+00,2.820390956229852121e-03,5.239334499370374570e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.791960862186400022e-03,2.540143186248426319e-02,1.537524502501933302e-02
0.000000000000000000e+00,3.938641079354728708e-02,5.357498039043713176e-04,1.812113730798477901e-02,8.727317763082810542e-03,8.790731810430134439e-04,2.199223143703364462e-03,4.379989420679903170e-03,6.139444701797744028e-03,8.069154676080766281e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.716257968572331150e-02,5.813810596699553468e-03,2.417041568363352023e-03,1.643778613022355353e-02,4.358428592001317020e-03,0.000000000000000000e+00,3.730666235746839254e-02
2.562244057579790742e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.513117090865342740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771973787700488587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.350844474740804546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.363580810954609757e-02,0.000000000000000000e+00,3.577999716322557370e-03,0.000000000000000000e+00,2.658754720157085810e-04,1.303054298471069145e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.163342231560935247e-02,7.207377701919815728e-03,0.000000000000000000e+00,1.502061613083210956e-01,2.068763391896491759e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090588937739116471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224553059884326937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899718148659059469e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.094639134357789007e-02,0.000000000000000000e+00,3.508622688717396676e-04,4.648162147611775707e-02,5.756826168353921559e-03,5.617622255466911581e-03,3.812468081782592697e-03,9.555329756562803284e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.164697704529517042e-01,5.989261780759955016e-03,6.836086027300346257e-02,1.542049110325939120e-03,6.167221254701832833e-04,0.000000000000000000e+00,7.369281375327652733e-03,7.379557971062606324e-03,0.000000000000000000e+00
9.424424249853569080e-03,0.000000000000000000e+00,8.151315660989385311e-04,4.496299801337630409e-03,4.450056554397079328e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.758891674890580015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.088945816155626927e-04,3.327781817860437502e-02,1.601637612793094202e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.653515086187514957e-02,0.000000000000000000e+00,5.884846633376734915e-02,0.000000000000000000e+00,1.307251035705911911e-02,1.002652325644207663e-02,0.000000000000000000e+00,7.192247396952268501e-03,7.194587402804058889e-03,5.501268820817808297e-02,0.000000000000000000e+00,6.375343901114596812e-02,3.107397439934681590e-03,2.107469051060882788e-03,4.147152818535188717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.154304915980649882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.334996237882927343e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.260136176279893806e-03,9.379686836706248310e-02,0.000000000000000000e+00,8.668293493467360555e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.177644725528920293e-03,0.000000000000000000e+00,4.695679238331031471e-03,1.494610743498077203e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003355606313344195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016313671714053402e-01,0.000000000000000000e+00,1.070281204502976542e-02,0.000000000000000000e+00,1.884230156092252598e-02,4.968535248418525646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414258556239740755e-02,3.131297016245660099e-03
4.638523395710090862e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.428897803868393532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464977457384580045e-02,1.161332912568043170e-02,1.517579407365043931e-01,8.388697296367403355e-02,2.976325998681378631e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.263393516499440723e-03,0.000000000000000000e+00,9.378927001904914171e-03,2.884601728636225493e-02,2.789435752139232325e-02,0.000000000000000000e+00
2.924558061341839960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871102301878840640e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.110903360282687935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.211405704209476936e-03,8.891041384690402671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380455097205309234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002802108314995548e-02,2.788129895386463886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616951805630401518e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139687850783321910e-01,7.234993437975915931e-02,3.727729881938794503e-03
0.000000000000000000e+00,4.109442141046195512e-02,4.936563652768088950e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.533858175138906946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.350233345134862858e-03,1.454667065337215959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813097811917685270e-03
4.189475016908656563e-03,1.311465026575347765e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.824681741357386873e-03,0.000000000000000000e+00,8.242040915396001144e-03,1.811098714036944723e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.245277911328690909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939114445376629269e-03,0.000000000000000000e+00,1.171140517033210371e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.943162346929575526e-03,6.994909592461578875e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.781118896840150428e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.277581095451019833e-02,9.061963419484728166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349935729982192356e-01,2.064726262365330217e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449041026290203982e-01,3.928867685574684646e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079325654722950473e-02,0.000000000000000000e+00,5.292695609217376584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.558101414129754198e-03,8.246629482362891062e-03,4.190981844019109684e-03,0.000000000000000000e+00,4.667499051882679356e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360605337646642607e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.555797379718056817e-02,0.000000000000000000e+00,1.027788442773054922e-01,2.728287335239445305e-02,0.000000000000000000e+00,1.456414091641720226e-02,7.374606543721551853e-03,3.198299040088737472e-02,4.795608717178270579e-03
2.729312228275465818e-04,2.212061223217694564e-02,4.255008744989215164e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.505682042778534735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204484694852018811e-01,6.527930520933744596e-02,0.000000000000000000e+00,8.694599254982763106e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.277466388120635149e-02,1.416636118831701404e-03,0.000000000000000000e+00
4.680960421469886404e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062660068963087845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568103271093854861e-02,0.000000000000000000e+00,1.290092329418197729e-02,0.000000000000000000e+00,3.026643082168607723e-02,0.000000000000000000e+00
3.283287649973382592e-03,0.000000000000000000e+00,7.702463397966208269e-03,4.172201653512377234e-02,4.058736602425949691e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.640137272730845044e-02,2.224463878230321674e-03,9.776164235247387924e-02,0.000000000000000000e+00,7.954980792371819584e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.102150194920174145e-02,1.716578015319234884e-04,6.354782055084529091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.407989056113358433e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.483379439217810652e-03,7.455997005620947950e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.360820897951889930e-01,0.000000000000000000e+00,2.819670481719616269e-03,0.000000000000000000e+00,4.395249746430699746e-03,3.689040870556523500e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.601957012520235965e-03,7.296724164244026457e-03
9.509438069969044062e-04,0.000000000000000000e+00,7.928674258210396952e-02,6.235136289772875984e-02,6.001292085773912710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179475755151538727e-03,0.000000000000000000e+00,5.402645555114948990e-03,0.000000000000000000e+00,1.083219562737742780e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.316512325677278265e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.001283510699980256e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.623283252075447269e-01,0.000000000000000000e+00,3.809223522982517485e-02,9.606563312263524971e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.568947898931320376e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.894855126412350349e-03,0.000000000000000000e+00,1.146920812556239712e-02,8.907501170697960935e-02,0.000000000000000000e+00,2.218141232142934252e-02,6.792692528151821237e-03,6.050793805784751046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.072700084733392151e-02,0.000000000000000000e+00,7.735763024015481978e-03,7.213170149193938972e-03,4.961916026357192366e-02,0.000000000000000000e+00
4.918091231273717494e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.319298451845090481e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.912886521379839310e-04,6.561275168082358888e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.131193239507826048e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.291776181997915107e-01,1.754597439524336515e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.421891461479509421e-02,2.634316135787141775e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559540555381273841e-01,0.000000000000000000e+00,1.667635827338168644e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.552399426018990211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197056889010170676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799659202540009051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.786929565787114697e-03
3.894393106009610712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.152930833039130298e-01,3.374034983194099552e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.455716590721228304e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.798445677343864429e-02,1.864318624022513055e-02,6.803442795700390653e-05,0.000000000000000000e+00,1.332992791475873240e-02,1.998381060148301386e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.034272335317476380e-02,1.060195981869676979e-01,3.119984545191659304e-03,6.679071056125382953e-03,0.000000000000000000e+00,3.799720922276810832e-03,3.270807087685295798e-03,0.000000000000000000e+00,5.896830886281475767e-03,5.203265704044698729e-03,2.366773198134155057e-02,4.309022074427352328e-02,4.265902903185831048e-03,1.659547099759185870e-03,1.295917121335034630e-03,0.000000000000000000e+00,4.886035710893278650e-03,0.000000000000000000e+00,1.638998235785875043e-02
4.453942918559857661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.609129295858780270e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.090700585864306071e-01,2.820568242029457620e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.956702353701321617e-02,0.000000000000000000e+00,4.431298928330122157e-03,2.366913886432133254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.204092081700732536e-03,0.000000000000000000e+00,1.077833335812236476e-01,0.000000000000000000e+00,1.539914211690467799e-02,0.000000000000000000e+00,9.109800003789794709e-02,0.000000000000000000e+00
6.336697011301460625e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.782095632847224831e-02,0.000000000000000000e+00,2.468273817932100950e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.295865451053463367e-02,2.794088688313901142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.787537538754723038e-04,2.740845978348123869e-03,7.911024804135724162e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.026417129704245063e-02,1.880596389676073357e-02,2.138233885360824593e-01,1.367726544676749721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.486738642149131234e-03,4.592500434381467656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.676103042578361957e-02,0.000000000000000000e+00,1.577571119363565524e-03,3.161153628516108482e-02,8.867842032937575669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.312015766720362187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.944076752973245285e-03,7.872520444422735630e-03,0.000000000000000000e+00,1.431780642035415316e-02,4.279407109339400384e-02
1.373093397861090787e-03,0.000000000000000000e+00,8.528996793904462803e-02,1.365184708488922883e-03,1.893198874154576605e-02,0.000000000000000000e+00,5.831984960776616378e-03,0.000000000000000000e+00,8.246233717668301905e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.588354531124944846e-02,6.026038541010548394e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.506114539657862184e-04,1.697469808029818811e-02,0.000000000000000000e+00,7.998787096642543185e-03,0.000000000000000000e+00
3.531380869046338127e-03,1.382752418896989466e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.790101021296860384e-02,0.000000000000000000e+00,2.056558214378515978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.394940438358444834e-02,1.669740420874757103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.652408564958664269e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.742967528122066345e-02,0.000000000000000000e+00,1.498164024423380945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000050343293193138e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.145058553921364408e-02,8.770132762008714389e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.640601652890509923e-02,3.448539825061388425e-02,0.000000000000000000e+00,4.932435282074807727e-03
3.037500894658388441e-03,4.054600897950391691e-02,3.045095812335735230e-02,0.000000000000000000e+00,3.722014445257169901e-02,0.000000000000000000e+00,2.672564265364130165e-02,0.000000000000000000e+00,2.064429117080780404e-03,5.976891630984990621e-03,0.000000000000000000e+00,1.278886441359251315e-02,0.000000000000000000e+00,3.249018630347272341e-02,0.000000000000000000e+00,5.583797651341953182e-03,2.430338490143621119e-02,1.080695062996593842e-03,0.000000000000000000e+00,8.269001209246973697e-03
1.958751839471091494e-03,6.888019283506691126e-02,7.330778021091943764e-02,2.460772970997345856e-03,4.557374516644726453e-02,0.000000000000000000e+00,9.188362736757176366e-04,0.000000000000000000e+00,2.647211823087027363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.864089104863847768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.028886608236375906e-03,2.710122489976783677e-03,1.145487506125030253e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.007017403941963170e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.212963956264460103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337542347956943885e-02,0.000000000000000000e+00,1.238925682164333970e-02
4.409289658013648174e-03,2.136390961338551029e-03,4.499385610612589848e-03,2.124839237141984416e-02,5.494963754626259328e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.990191627112868067e-02,1.348737102800517257e-02,0.000000000000000000e+00,1.362217101868308175e-02,0.000000000000000000e+00,1.886443641522901268e-02,6.507658555151188406e-03,8.748790454710451969e-02,8.100893110781589483e-04,6.545609379341040326e-03,1.112142046621757835e-02,0.000000000000000000e+00,7.071060959391008149e-03
3.633853628551722559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.485930518285143553e-02,3.797950492757248223e-03,0.000000000000000000e+00,6.632080382998473134e-02,1.473750024023381955e-02,8.894369943785859420e-03,1.554455337149283044e-02,0.000000000000000000e+00,7.049234950946244201e-03,0.000000000000000000e+00,2.292793689470563889e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.419497281498916241e-02,5.462765007995244032e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158632023533249927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526246570336343110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627379984997736617e-01,0.000000000000000000e+00,6.869092138110183265e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.381768132919129165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404283309776974999e-03,1.673920517064658373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620679976791595367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801616436103631397e-02,4.088540029323127489e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.364328063836385552e-01,0.000000000000000000e+00,8.218008683604494102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824817038176955231e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.779147156185939419e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.412955643984749987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443061345276367216e-02,0.000000000000000000e+00,1.147780423324550264e-03,2.809387081668270406e-02,0.000000000000000000e+00,4.501937758118610550e-02,0.000000000000000000e+00,3.015526564288199124e-02,5.336220240291664196e-03,5.639705653073694841e-02,9.601655565189725272e-04
1.216290416674139542e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.738255384191812136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622947955241499707e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.460343143966281051e-03
3.456551945253535040e-04,0.000000000000000000e+00,8.015935278380235821e-04,0.000000000000000000e+00,1.970388506922696040e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.494009561378687049e-04,0.000000000000000000e+00,4.499784928108284399e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001444406355651073e-01,2.082698351444103868e-02,0.000000000000000000e+00,4.044594757643119043e-02,0.000000000000000000e+00,3.170152176564402374e-02,4.829812098764482003e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245871401294100650e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.535646521290603831e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.845395984385713478e-02,0.000000000000000000e+00,4.752894125299256256e-02,5.573128685609345448e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.086599702943033714e-02,6.015157258918477946e-03,1.342488036824986478e-02,0.000000000000000000e+00,1.373878815527676545e-02,1.432465353124555765e-02,0.000000000000000000e+00,2.059041040224053858e-03,0.000000000000000000e+00,7.901457886315754048e-03,0.000000000000000000e+00,1.006202090777075092e-01,1.374972505475017051e-02,3.619960426142299157e-03,5.230908173188301286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.011994427327716549e-04,0.000000000000000000e+00,2.990555895358463796e-03,1.545812127981010253e-01,0.000000000000000000e+00,8.130515058568422732e-04,5.772338048451812129e-03,1.422880647915679767e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.932917204300296874e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.437953608580521125e-02
1.017487825151215663e-02,0.000000000000000000e+00,6.319754189625954172e-03,4.368181187464133253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.063013977163601617e-03,0.000000000000000000e+00,1.442758587149131112e-02,7.501132128978015012e-02,2.039760796435387616e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.151236952530656873e-03,1.343530564675130988e-03,3.269808348592972980e-02,8.072679659069725844e-02,2.192591017595275568e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145355895955602610e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.914156315253494334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.205542648091687069e-02
4.739013633655222296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219825743209955286e-02,2.065139600835280004e-02,0.000000000000000000e+00,4.361245502234611243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.506461834444796588e-02,0.000000000000000000e+00,1.610471000211213255e-01,6.216175894612924538e-03,7.149829706686414155e-02,0.000000000000000000e+00
5.099351688486627315e-02,6.968839131298702923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.249094882862047728e-02,2.788985584656241898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.670647642132663875e-03,5.567339549030339563e-02,6.789116771375293402e-02,9.391870938707459066e-03
