3.917263456949050468e-03,2.179835355615506592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782206983072115208e-03,3.528162356935737182e-02,1.419819996235281989e-01,0.000000000000000000e+00,2.293412848003366020e-02,2.082799120930718326e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.848910183171215658e-03,0.000000000000000000e+00
6.733616614130519262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.583654107524081506e-02,4.385164388895610582e-02,0.000000000000000000e+00,3.714521780796332245e-02,4.736714074119958984e-02,2.278503372667796661e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.024612958390514750e-01,0.000000000000000000e+00
3.047875677067949166e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.755248699789328681e-02,5.465235201760901967e-02,0.000000000000000000e+00,1.100968575333303827e-02,8.555520453443647699e-02,0.000000000000000000e+00,1.096885324314154399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833411601669830346e-02,0.000000000000000000e+00
5.567645935509992795e-03,0.000000000000000000e+00,1.705366098654062176e-02,0.000000000000000000e+00,4.196159859649983663e-03,1.085939527825607702e-02,6.240752516840281962e-03,3.944616373444623930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.202076219812170249e-01,2.681949842322326610e-02,6.331825492866180287e-03,0.000000000000000000e+00,4.589356374999415365e-03
3.680101889466913610e-03,3.238926656291693518e-02,1.160376367638537853e-01,1.270922721809616095e-02,2.049960404223361357e-02,5.623578446538052798e-03,0.000000000000000000e+00,1.329703559122054693e-02,2.769339258388375368e-03,0.000000000000000000e+00,1.027054188263647021e-02,3.865745147245904564e-03,1.690928923481184497e-03,0.000000000000000000e+00,1.964057355291632008e-03
0.000000000000000000e+00,2.853304207634128550e-02,6.597931542750097925e-03,4.410028054319428160e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.112600252694623561e-03,8.555080460299111607e-04,0.000000000000000000e+00,1.489509260387855000e-02,2.104313282967799903e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640685043669324487e-03
6.140824550385452080e-04,2.303465648781217318e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.211043166820383210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.470088205196983244e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.046322791942522477e-04
1.153392837998404308e-02,1.524863678044715253e-02,8.533513964338648380e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.127410146169854757e-02,0.000000000000000000e+00,2.054432539565963223e-01,4.205306016305723066e-03,0.000000000000000000e+00,1.641828387572419681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.257089857653564713e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.180998685964360841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323551411945319833e-01,0.000000000000000000e+00,3.247566188499340784e-02,8.117251458859181849e-05,8.254479859472224623e-03,0.000000000000000000e+00,1.052498867796559795e-01,0.000000000000000000e+00
5.969256352881981679e-05,8.099207426764084769e-03,0.000000000000000000e+00,7.274819199390203210e-03,6.821965030111380723e-02,9.098749739846390475e-03,0.000000000000000000e+00,1.051975571003092164e-02,2.568090924482061953e-03,4.157627126143252096e-04,2.717207322409088271e-03,6.504004958831340576e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.417476910434081444e-04
4.927253757665448972e-04,3.788469332751755441e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.498238761624898847e-03,1.196578763954167096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.301423104696812466e-03,1.023396920360085464e-05,1.191152290779509855e-02,1.052319301972883848e-02,4.360212754795879039e-03
2.050362531911610262e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746845217885359444e-03,6.329547102763139615e-03,2.074983986181170009e-03,5.375213627901356123e-03,1.342003863325187153e-02,2.654001896531308843e-02,2.705528019456510669e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.007512894995001851e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.193544764655002123e-03,1.753669116464297642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.065203444703041902e-02,4.700083531467243170e-02,2.195035115596047706e-02,1.291861113389425331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.446966135057883393e-03,0.000000000000000000e+00,2.111112178242252335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.583033587649425047e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.887419011899656246e-03
0.000000000000000000e+00,9.003776343963279527e-03,1.284690490305006594e-01,1.889232592605330930e-03,2.560783440502599137e-02,2.282085401918037409e-02,0.000000000000000000e+00,8.225933468178563135e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.122556088356520307e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.693653358503785965e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.775264584808940171e-01,0.000000000000000000e+00,1.779468087844750246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.806872052547247143e-02,1.817069714540145431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584332926430372102e-02
3.505551238678014658e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.778825679324560427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669643166789533673e-01,0.000000000000000000e+00,1.248975223700541639e-03,2.193431912086420826e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.053340357244311590e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.041443881286366058e-01,0.000000000000000000e+00,2.945422889652189215e-03,0.000000000000000000e+00,7.482234861151418554e-04,0.000000000000000000e+00,7.075054837038503505e-03,0.000000000000000000e+00,3.345585834103812634e-02,4.272396026097691202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.416814207103931036e-03
2.989752147973656475e-04,1.308400686545513059e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.320137756939088365e-02,8.028867542693603893e-03,7.221853231843105778e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.755707874498084631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.316724875768529784e-03,0.000000000000000000e+00,1.928439171351142845e-01,5.947539317685904270e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.011615498146890835e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.731857819828750256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.705681137401565985e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.466262578106603071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579590964201122438e-01,0.000000000000000000e+00,1.141967615598804414e-01,0.000000000000000000e+00,1.255495866357629088e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.180176787400607639e-03,6.762072828676099143e-03,1.315243599895146720e-01,5.776297516392137933e-03,8.169998021679877875e-02,0.000000000000000000e+00,1.501270314803052064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.954254226216925391e-03,0.000000000000000000e+00,1.347621625447653279e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.101672668494498797e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.592477303307753278e-02,1.008578543133431364e-02,1.825593235962920781e-03,0.000000000000000000e+00,2.946519426806810601e-02,0.000000000000000000e+00,4.876757523364719932e-02,4.840176081447998546e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.578857829875818908e-02,0.000000000000000000e+00
1.037419833238680672e-03,1.440355365345211969e-01,1.104060287548355029e-02,5.577567149955264640e-03,1.476934242848043383e-03,4.206969390990864324e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.533986165331397122e-04,1.354183875792491429e-02,3.578567448594987058e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.706988383742527241e-04,1.688672529956672949e-03
5.708256361957337460e-03,1.072877609140345107e-01,4.553072727881465886e-02,0.000000000000000000e+00,6.171646549257785164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.392680646605660766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097791611245582883e-03,1.729635106141383383e-02,1.815028456955199371e-03,3.142484037189400940e-03,7.873748689715936999e-02,0.000000000000000000e+00,2.837423182558420631e-01,0.000000000000000000e+00,1.882612740965221299e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.673083027626628166e-03,6.972970341268080845e-03,1.204462866910712970e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.726252543179506813e-03,2.318417957162524287e-03,0.000000000000000000e+00,6.944449994950392582e-04,3.617587912835038000e-02,5.595353382847918257e-03,0.000000000000000000e+00,4.274835616180404710e-03
0.000000000000000000e+00,4.906213680678320893e-02,7.756951649273953475e-02,0.000000000000000000e+00,1.166896021047291593e-02,2.949532353165874952e-03,0.000000000000000000e+00,3.482868970893338457e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.609620368411785490e-03,1.354955626214357500e-01,4.502168291422697921e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.975286599995599135e-02,4.527638741537625550e-02,7.612752539395677837e-03,8.532568614250428396e-02,3.974312626877173765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599718619816339865e-03,8.974690003538832866e-03,2.290530239628935441e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.626615496175914721e-02,0.000000000000000000e+00,5.095830399943299810e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.437072312059552825e-02,0.000000000000000000e+00,4.149340265257155103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.278212770420772693e-02,0.000000000000000000e+00,2.640752027469697727e-01,2.611275466722069727e-02,0.000000000000000000e+00,2.543103658535906045e-03,3.052108392557935021e-02,2.953130088171390861e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242843747874256929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751967228103719632e-01,1.339748883359170584e-01,4.993538274862584919e-02,2.840927674588325340e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049851615635168878e-02,2.741472397456680855e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.831372949946041089e-03,0.000000000000000000e+00,1.413454595622760934e-03,5.973539880421660508e-02,0.000000000000000000e+00,4.220817217011283567e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.896703904704920000e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.613257250498514317e-01,2.145730216035536563e-04,1.592683570914064234e-02,1.851871460278507958e-03,2.033549510935709487e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.277509979966603197e-03,2.856296231330634691e-02,1.578289027137660038e-03,4.008342979921058168e-03,0.000000000000000000e+00,1.126604634788108510e-02,3.097827466284102087e-03
6.372746776227905530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443076309581501982e-04,3.906612142230481144e-03,0.000000000000000000e+00,6.562154451120157106e-02,1.266027076396251949e-02,2.381406723376956747e-02,1.175853432188733311e-01,6.687024733341767266e-04,9.616452253646305074e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.287862338949261005e-03,0.000000000000000000e+00,6.581185863528640767e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.323901309430995821e-02,2.939387672407636765e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158568697882899734e-01,3.885689259563333831e-02,0.000000000000000000e+00,7.009236628211605417e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.354420112842856946e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.623078037488693739e-03,0.000000000000000000e+00,8.094461764888816191e-03,1.124761501659835537e-02,9.907494670940899389e-03,4.829096649296923255e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298842189081992615e-01,3.748259619810504883e-03,6.675014561430769010e-03,2.300716038923491386e-02,3.986570316744850878e-03
3.486193481997943572e-03,1.409306076833046449e-02,0.000000000000000000e+00,1.720134233801276199e-03,1.820629889745119202e-03,0.000000000000000000e+00,1.494015449806103402e-02,0.000000000000000000e+00,2.557650657640477346e-02,6.184393884002718778e-02,2.110357580188549909e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.511320085940530800e-03,6.298498472170619041e-03
0.000000000000000000e+00,1.174661498437342827e-01,0.000000000000000000e+00,1.044263285112797439e-03,0.000000000000000000e+00,1.409419091451511070e-02,1.752421731648675166e-02,0.000000000000000000e+00,2.359433677833059143e-02,1.128223076719444759e-02,6.654760199203918133e-03,1.247834960838642565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.728719492671024871e-03,5.648527714701418248e-03,0.000000000000000000e+00,2.624709459471322778e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.280481802744551562e-02,1.120892794214239513e-01,1.248652002402133865e-01,0.000000000000000000e+00,3.713641340001377911e-02,0.000000000000000000e+00,5.814374460610509561e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190029497313683682e-01,9.351861643825816472e-02,9.241663168910648277e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.026430230445820983e-02,5.363538583060376182e-03,0.000000000000000000e+00,3.438953176049974747e-02,3.331865814352946882e-03,4.554683793598125752e-02,2.045079965206954287e-02,1.168808606853702706e-02,1.775705169983873843e-02,0.000000000000000000e+00,2.961261413357725927e-02,1.990696012976139045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.742900095602156058e-02,7.553738385174811609e-02,0.000000000000000000e+00,7.955102383332930682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.983751781017658922e-02,1.158195959018010028e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.242792159320574253e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315769146540495815e-01,0.000000000000000000e+00,1.161358529601531908e-01,2.701407722509895429e-02,4.394356074675396379e-03,0.000000000000000000e+00,1.261074155970902909e-02,0.000000000000000000e+00
6.051079140287413810e-02,0.000000000000000000e+00,2.473422951475296849e-03,1.901116001224022189e-02,7.523795995210801058e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.728973373592662892e-03,0.000000000000000000e+00,1.724712145856185583e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.233195579518444641e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.099384629069565661e-03,0.000000000000000000e+00,3.405804047582219191e-02,0.000000000000000000e+00,4.746817067893079577e-03,1.192727032384472904e-02,0.000000000000000000e+00,2.259123595306274448e-02,0.000000000000000000e+00,1.203999748195150842e-02,0.000000000000000000e+00,4.603662100735091134e-02,2.987971231555899311e-03,0.000000000000000000e+00
2.049419985280833724e-03,4.576124336854615372e-03,1.342298176264982434e-01,0.000000000000000000e+00,2.329843255914494302e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.999249984816626566e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.248733861384892410e-03,1.510056149536556473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.825410109655213366e-03,1.929984885102275019e-02,8.952341275883367311e-03,1.009056714906828977e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.332946291857574198e-02,3.435690584735574555e-03,7.834486408218897802e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.630600388812000711e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.455042701917560848e-02,0.000000000000000000e+00,6.554930315916218664e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.008487076356789081e-01,0.000000000000000000e+00,2.205719361544461552e-03,0.000000000000000000e+00,1.819458507538265074e-02,2.146982254440597034e-03,2.844796876902674562e-02,0.000000000000000000e+00
8.310015459547714922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.066093498334580274e-02,3.055059980735704180e-03,2.204637464534516499e-03,1.740853297271377498e-02,1.540923818981855022e-03,1.838854682883028432e-02,4.829977964619140002e-02,1.008973659896103721e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.119524744315493481e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.040245501297033061e-03,7.099388230948766587e-02,1.347267633496466444e-01,5.400762139389042767e-03,2.182428251565339886e-03,0.000000000000000000e+00,5.368391415381756904e-02,1.364299967634427903e-03,1.304065427513747795e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.850996177983128821e-03
1.306563455223481041e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338405944924302704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.020117060007480370e-01
1.556474705392347883e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900679184436658217e-02,3.049297328564557971e-02,0.000000000000000000e+00,1.012648940813789394e-02,6.289308213925332014e-02,1.667862521145899515e-02,0.000000000000000000e+00,4.949784623857204219e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.140273501919337865e-02,0.000000000000000000e+00
4.760870867284701060e-05,0.000000000000000000e+00,1.283963330920998881e-03,1.810867271814498719e-03,5.755777431624753415e-03,1.366621278303125665e-02,0.000000000000000000e+00,7.070165544691518755e-02,0.000000000000000000e+00,3.807122461062970031e-02,0.000000000000000000e+00,7.602321093891000435e-03,2.843767971629072421e-03,1.174306164444476747e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.733629601857664099e-03,0.000000000000000000e+00,1.831140362071584718e-02,7.535853481190572974e-03,1.356498838801741642e-03,2.975279888968160747e-03,0.000000000000000000e+00,1.721653652220849449e-03,1.533125830388362143e-01,4.870448014927337282e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.209672025560897389e-03,2.224694569932076944e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.887107151435861982e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.098556130244963347e-01,8.746731506928508496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.275406717360205000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599016680611117569e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.379990176293698079e-02,7.695877755722410618e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749231776733732091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.026799268570040516e-03,7.061119744363350721e-03,1.230724727723866985e-02,0.000000000000000000e+00,5.705821033331591463e-02,6.220320915830319236e-03,3.729938824809143211e-03,3.082913719502882680e-03,2.356029062675884817e-03,3.036111730184396212e-03,0.000000000000000000e+00,2.868975924146813239e-02,9.378259619643258913e-04,1.203897451452217836e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.218981192100517141e-02,0.000000000000000000e+00,9.728467879649617010e-04,5.957133036004430560e-02,0.000000000000000000e+00,2.093685996049053297e-02,0.000000000000000000e+00,7.106409077874067948e-02,0.000000000000000000e+00,7.484268554769563098e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374887564440693266e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.176396437441630527e-02,2.911029731495418660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393300874541252357e-02,0.000000000000000000e+00,1.197494320236948189e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.455147513040390153e-03,1.399745000119575755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267740879766121358e-03,2.745846107134547465e-02,0.000000000000000000e+00,1.051903402430571718e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.540554976994423675e-02,4.401641689012833480e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.140173575593482619e-01,3.948749876288898310e-04,4.144586939661137220e-04,5.759880623054015880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.530145238298809746e-03,9.046596844925448855e-02,2.620805422689913983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.061613697041882576e-02,0.000000000000000000e+00,1.677185923272676848e-02,9.440069319584833141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.869875572205390780e-03,4.774909195872159562e-03,1.599586592243663064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.056333017812421296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088934944909158570e-01,0.000000000000000000e+00,2.483328525736377412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.146162661361621177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566909759671377411e-01,4.434349278085154486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431493802131589752e-03
1.053558680810139423e-04,1.351619187493435272e-02,2.183918444497188194e-01,0.000000000000000000e+00,5.007967650683042490e-03,1.078428223283990238e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612751475215853630e-02,0.000000000000000000e+00,6.528599865251393485e-04
3.101134351891356947e-03,0.000000000000000000e+00,2.867327902173065664e-03,1.380225991722298928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528352442888638335e-02,6.308102097566937712e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.427108654292770201e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.046817846734980351e-01,9.022959302756478409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160579441695434644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.198159676349076358e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.179539371542903253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.503113935216056171e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.049676901486599312e-03,7.801840652906002690e-03,0.000000000000000000e+00,2.150138822631200014e-02,4.993763780932056889e-03
6.491931617738372351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269107059633063486e-02,0.000000000000000000e+00,1.134617265133055358e-02,0.000000000000000000e+00,1.236737135782951941e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.106883318863570984e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.376297638857361761e-04,0.000000000000000000e+00,9.119117556665242916e-03,2.618681336412691588e-02,9.550560209631563102e-02,5.777740342216333355e-03,3.003837860538242747e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.066948842194588663e-03,3.799068809118562578e-03,3.657438971102034992e-03,0.000000000000000000e+00,3.919414960710082205e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.504645466004913612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.164064604455006924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492429290915319064e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.563511466028940158e-02,0.000000000000000000e+00,2.847217724657702398e-02,0.000000000000000000e+00,2.739973825519220196e-01,0.000000000000000000e+00
